"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","361765","Saxifragaceae","Tellima grandiflora","large fringecup","Bluhm, W.","","2004 - 2006","2004","Curry","Harris Beach State Park, Brookings","42.0713","-124.3085","0","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","295527","Saxifragaceae","Tiarella trifoliata","threeleaf foamflower","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 10 and 011","45.5112","-121.9438","620","","","Tiarella trifoliata L. "
"observation","424368","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Newhouse, B., Brainerd, R.","","11 August 2007","2007","Lane","East Waldo Meadows","43.7600","-122.1081","1524","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","199490","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Heuchera micrantha Douglas ex Lindl. "
"observation","202324","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"observation","368580","Saxifragaceae","Micranthes rufidula","rusty haired saxifrage","Harvey, T.","","2004 - 2005","2004","Lane","Fuji Lakes Basin","43.6670","-122.1040","1756","","","Micranthes rufidula Small "
"observation","365899","Saxifragaceae","Tiarella trifoliata var. trifoliata","trefoil foamflower","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Tiarella trifoliata L. var. trifoliata "
"observation","366337","Saxifragaceae","Tellima grandiflora","large fringecup","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig19407","Saxifragaceae","Bolandra oregana","bolandra, Oregon bolandra","Gerald D. Carr","","June 20, 2008","2008","Multnomah","McCord Creek Upper Falls Trail, above lower Elowah Falls; 183m; 45.61234&#176; N -121.99675&#176; W","45.6123","-121.9968","183","","","Bolandra oregana S. Watson "
"observation","422378","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","21 September 2011","2011","Marion","Jefferson Park - Whitewater Trail","44.7204","-121.8171","1798","","","Mitella pentandra Hook. "
"image","dig19578","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Gerald D. Carr","","April 8, 2007","2007","Jackson","trail toward summit of Lower Table Rock, northwest of Medford; 42.46164&#176; N -122.94836&#176; W","42.4616","-122.9484","","","","Micranthes integrifolia (Hook.) Small "
"observation","370328","Saxifragaceae","Micranthes ferruginea","rusty saxifrage","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Micranthes ferruginea (Graham) Brouillet & Gornall "
"observation","206197","Saxifragaceae","Tellima grandiflora","large fringecup","ODA staff","","2004","2004","Lane","McGowan Prairie","44.1770","-122.9960","610","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig19512","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Gerald D. Carr","","May 7, 2007","2007","Linn","Royal Terrace Falls, McDowell Falls County Park; 44.46423&#176; N -122.68234&#176; W","44.4642","-122.6823","","","","Mitella caulescens Nutt. "
"image","dig22032","Saxifragaceae","Micranthes odontoloma","stream saxifrage","Gerald D. Carr","","July 16, 2009","2009","Hood River","Rainy Lake Trail near trailhead off NFD Road 2820, ca. 12.7 mi. northwest of Dee; 1231m; 45.62622&#176; N -121.75909&#176; W","45.6262","-121.7591","1231","","","Micranthes odontoloma (Piper) A. Heller "
"observation","422804","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","2012","2012","Linn","McKenzie Cliffs","44.2783","-122.0877","549","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"observation","317835","Saxifragaceae","Chrysosplenium glechomifolium","western golden carpet, golden saxifraga","BLM Botanist","","2007","2007","Lincoln","Saddle Bag Mountain Research Natural Area","44.9929","-123.7823","","","","Chrysosplenium glechomifolium Nutt. "
"observation","312582","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"image","dig14295","Saxifragaceae","Tellima grandiflora","large fringecup","Keir Morse","","April 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I085; 42.2738115618&#176; N -123.634790922&#176; W","42.2738","-123.6348","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","312506","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Heuchera merriamii Eastw. "
"image","dig12113","Saxifragaceae","Darmera peltata","great shieldleaf, Indian rhubarb","Keir Morse","","August 10, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I269; 42.2770159327&#176; N -123.646404742&#176; W","42.2770","-123.6464","","","","Darmera peltata (Torr.) Voss "
"observation","367067","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Micranthes integrifolia (Hook.) Small "
"observation","366282","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"observation","299488","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"image","dig20244","Saxifragaceae","Bensoniella oregona","bensoniella","Gerald D. Carr","","June 6, 2009","2009","Douglas","Sensitive species - location undisclosed","43.0000","-123.8000","773","","","Bensoniella oregona (Abrams & Bacig.) C.V. Morton "
"observation","378273","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Mitella pentandra Hook. "
"observation","379627","Saxifragaceae","Heuchera micrantha var. micrantha","crevice alumroot, small flowered alum root","Bluhm, W., Myers, E.","","2010","2010","Marion","Little North Santiam River Trail 3338","44.8389","-122.3251","","","","Heuchera micrantha Douglas ex Lindl. var. micrantha "
"observation","185477","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Boykinia occidentalis Torr. & A. Gray "
"image","dig27975","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Gerald D. Carr","","July 28, 2011","2011","Lane","Moon Point, end of trail off USFS Road 439, ca. 13 air mi. south of Oakridge; 1561m; 43.54511&#176; N -122.39869&#176; W","43.5451","-122.3987","1561","","","Heuchera merriamii Eastw. "
"observation","414198","Saxifragaceae","Tellima grandiflora","large fringecup","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","10096455","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","N.J. Otting","","14 May 2010","2010","Benton","Unaccessioned specimen: Otting, N. #2459","44.5168","-123.4812","335","Mossy streambank in mixed deciduous/c...","","Mitella pentandra Hook. "
"observation","403088","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Micranthes integrifolia (Hook.) Small "
"observation","423497","Saxifragaceae","Micranthes ferruginea","rusty saxifrage","Harvey, T.","","6 July 2012","2012","Lane","Scorpion Butte","43.5466","-122.6526","1362","","","Micranthes ferruginea (Graham) Brouillet & Gornall "
"observation","367076","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Mitella pentandra Hook. "
"observation","377820","Saxifragaceae","Mitella ovalis","oval leaved mitrewort, coastal mitrewort","Harvey, T.","","2008 - 2010","2008","Lane","Youngs Flat Camp picnic area","43.5205","-122.4399","558","","","Mitella ovalis Greene "
"observation","337763","Saxifragaceae","Lithophragma glabrum","smooth fringecup","BLM Botanist","","10 May 2007","2007","Crook","14S 16E 28 - 2007","44.3266","-120.8166","","","","Lithophragma glabrum Nutt. "
"image","dig27967","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Gerald D. Carr","","July 6, 2011","2011","Lane","Moon Point, end of trail off USFS Road 439, ca. 13 air mi. south of Oakridge; 1561m; 43.54511&#176; N -122.39869&#176; W","43.5451","-122.3987","1561","","","Heuchera merriamii Eastw. "
"image","dig19563","Saxifragaceae","Micranthes gormanii","Gorman's saxifrage","Gerald D. Carr","","March 31, 2008","2008","Lincoln","Highway 101, ca. 2 mi. south of Yachats; 44.28578&#176; N -124.11179&#176; W","44.2858","-124.1118","","","","Micranthes gormanii (Suksd.) Brouillet & Gornall "
"image","dig33552","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Paul Slichter","","June 26, 2005","2005","Douglas","Wolf Creek Falls Trail, Umpqua National Forest; 344m; T27S R02W S16","43.2204","-122.9411","344","","","Boykinia major A. Gray "
"image","dig14296","Saxifragaceae","Tellima grandiflora","large fringecup","Keir Morse","","April 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I085; 42.2738115618&#176; N -123.634790922&#176; W","42.2738","-123.6348","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","333062","Saxifragaceae","Mitella ovalis","oval leaved mitrewort, coastal mitrewort","Bluhm, W.","","May 2008","2008","Clackamas","Salmon River Trail - Bluhm","45.2395","-121.8770","518","","","Mitella ovalis Greene "
"observation","379182","Saxifragaceae","Micranthes rufidula","rusty haired saxifrage","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Micranthes rufidula Small "
"observation","301953","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Harvey, T.","","2004 - 2007","2004","Douglas","Watson Falls","43.2488","-122.3899","838","","","Heuchera merriamii Eastw. "
"observation","416805","Saxifragaceae","Saxifraga mertensiana","Mertens' saxifrage","Wood, W.","","5 May 2013","2013","Wasco","Mayer State Park","45.6828","-121.3003","","","","Saxifraga mertensiana Bong. "
"observation","302826","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Cedar Swamp","44.0343","-121.9476","1168","","","Micranthes oregana (Howell) Small "
"observation","303990","Saxifragaceae","Tiarella trifoliata var. trifoliata","trefoil foamflower","Otting, N., Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: intersection of roads 1008 and 1010 (at Walker Prairie)","45.4665","-122.1490","613","","","Tiarella trifoliata L. var. trifoliata "
"observation","369170","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","415382","Saxifragaceae","Tellima grandiflora","large fringecup","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Oak fringe of meadows","44.6869","-123.3473","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig11541","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Keir Morse","","June 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I196; 42.2956346963&#176; N -123.650646861&#176; W","42.2956","-123.6506","","","","Boykinia occidentalis Torr. & A. Gray "
"observation","312301","Saxifragaceae","Mitella ovalis","oval leaved mitrewort, coastal mitrewort","Brainerd, R., Kuykendall, K., Newhouse, B., Lippert, J., Smith, A.","","2003","2003","Linn","Gordon Meadows","44.3663","-122.2938","","","","Mitella ovalis Greene "
"observation","375040","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Boykinia major A. Gray "
"observation","412565","Saxifragaceae","Tellima grandiflora","large fringecup","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","302832","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Cedar Swamp","44.0343","-121.9476","1168","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","421486","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Mitella caulescens Nutt. "
"image","dig14299","Saxifragaceae","Tellima grandiflora","large fringecup","Keir Morse","","April 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I085; 42.2738115618&#176; N -123.634790922&#176; W","42.2738","-123.6348","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","422024","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","2012","2012","Lane","Hand and Campers Lakes","44.2367","-121.8718","1471","","","Mitella pentandra Hook. "
"image","dig19510","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Gerald D. Carr","","May 7, 2007","2007","Linn","Majestic Falls, McDowell Falls Co. Park; 44.54457&#176; N -123.45289&#176; W","44.4669","-122.6749","","","","Mitella caulescens Nutt. "
"image","dig20243","Saxifragaceae","Bensoniella oregona","bensoniella","Gerald D. Carr","","June 6, 2009","2009","Douglas","Sensitive species - location undisclosed","43.0000","-123.8000","773","","","Bensoniella oregona (Abrams & Bacig.) C.V. Morton "
"observation","194076","Saxifragaceae","Tiarella trifoliata var. trifoliata","trefoil foamflower","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Tiarella trifoliata L. var. trifoliata "
"observation","205581","Saxifragaceae","Tellima grandiflora","large fringecup","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","300553","Saxifragaceae","Tellima grandiflora","large fringecup","Olson, B.B., Maffitt, V.","","28 March 2003","2003","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig32492","Saxifragaceae","Micranthes rufidula","rusty haired saxifrage","Gerald D. Carr","","June 8, 2010","2010","Linn","Horse Rock Ridge, north facing cliffs, 0.6 air mi. northwest of trailhead; 747m; 44.29871&#176; N -122.87523&#176; W","44.2987","-122.8752","747","","","Micranthes rufidula Small "
"observation","201274","Saxifragaceae","Mitella trifida","three toothed mitrewort, Pacific mitrewort","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Mitella trifida Graham "
"observation","199378","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","4 July 2003","2003","Linn","Bugaboo Ridge Trail","44.6331","-122.0028","1280","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"observation","185341","Saxifragaceae","Lithophragma glabrum","smooth fringecup","Vos, B., Heinze, D.","","24 May 2003","2003","Lake","Thompson Reservoir - East Bay CG","42.9438","-121.0648","1516","forest, herbland, shrubland","","Lithophragma glabrum Nutt. "
"observation","373514","Saxifragaceae","Tellima grandiflora","large fringecup","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","375108","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"image","dig20553","Saxifragaceae","Chrysosplenium glechomifolium","western golden carpet, golden saxifraga","Gerald D. Carr","","May 9, 2009","2009","Benton","ca. 0.22 mi. south of de Laubenfels Reservoir on unnamed creek off Starr Creek Road 1.4 mi. southwest of junction with Belfountain Road","44.4340","-123.3564","","","","Chrysosplenium glechomifolium Nutt. "
"observation","367068","Saxifragaceae","Micranthes odontoloma","stream saxifrage","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Micranthes odontoloma (Piper) A. Heller "
"image","dig12107","Saxifragaceae","Darmera peltata","great shieldleaf, Indian rhubarb","Keir Morse","","April 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I079; 42.2821557316&#176; N -123.648482718&#176; W","42.2822","-123.6485","","","","Darmera peltata (Torr.) Voss "
"observation","302080","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Heuchera micrantha Douglas ex Lindl. "
"observation","377971","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Mitella pentandra Hook. "
"observation","310992","Saxifragaceae","Tellima grandiflora","large fringecup","Brainerd, R., Newhouse, B.","","2 June 2005","2005","Lane","Cedar Creek Site","43.7087","-123.1161","544","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","422228","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","23 May 2013","2013","Lane","Jasper Prairie: Harvey","44.0005","-122.8689","253","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"observation","396583","Saxifragaceae","Heuchera micrantha","crevice alumroot","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 14 to 15","43.9090","-122.7632","","","","Heuchera micrantha Douglas ex Lindl. "
"observation","376107","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Mitella breweri A. Gray "
"observation","367573","Saxifragaceae","Micranthes odontoloma","stream saxifrage","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Micranthes odontoloma (Piper) A. Heller "
"observation","376048","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Boykinia major A. Gray "
"observation","373213","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","327815","Saxifragaceae","Lithophragma parviflorum var. parviflorum","small flowered fringecup","Morse, K.","","5 May 2007","2007","Josephine","Deer Creek Center - North","42.3034","-123.6477","456","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray var. parviflorum "
"observation","312184","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Salix Associates","","21 July 2004","2004","Lane","Giustina Road Extension","44.2042","-122.3742","","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","302414","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow on east side of Jack Creek, south of Marion Lake","44.5455","-121.8656","1326","","","Micranthes oregana (Howell) Small "
"observation","305288","Saxifragaceae","Heuchera chlorantha","meadow alumroot, green flowered alumroot","Wilson, B.","","5 July 2006","2006","Marion","Base of Frazer Road at intersection with Drift Creek Road","44.8973","-122.7030","","","","Heuchera chlorantha Piper "
"observation","403373","Saxifragaceae","Tellima grandiflora","large fringecup","Moore, J., Kirby, M., Glenn, T., Dielensnyder, T., Thomas, B.","","16 July 2011","2011","Douglas","Grotto Falls, Little River - 2011","43.2485","-122.8255","905","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","298346","Saxifragaceae","Tiarella trifoliata","threeleaf foamflower","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Tiarella trifoliata L. "
"observation","331175","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B.","","26 April 2008","2008","Lincoln","Waldport","44.4248","-124.0685","0","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","418892","Saxifragaceae","Tellima grandiflora","large fringecup","Maze, D.","","15 May 2014","2014","Multnomah","Skyline Blvd at Vernon","45.5597","-122.7846","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","357894","Saxifragaceae","Tiarella trifoliata","threeleaf foamflower","Wilson, B., Otting, N.","","18 September 2008","2008","Douglas","Huckleberry Lake","42.8991","-122.6190","1574","","","Tiarella trifoliata L. "
"observation","370658","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","2007 - 2008","2007","Linn","Parrish Lake","44.5267","-122.0787","1019","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"image","dig19561","Saxifragaceae","Micranthes gormanii","Gorman's saxifrage","Gerald D. Carr","","March 31, 2008","2008","Lincoln","Highway 101, ca. 2 mi. south of Yachats; 44.28578&#176; N -124.11179&#176; W","44.2858","-124.1118","","","","Micranthes gormanii (Suksd.) Brouillet & Gornall "
"observation","303479","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 66; Southeast of Vivian Lake","43.5740","-122.1374","1753","","","Micranthes oregana (Howell) Small "
"image","dig12105","Saxifragaceae","Darmera peltata","great shieldleaf, Indian rhubarb","Keir Morse","","April 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I079; 42.2821557316&#176; N -123.648482718&#176; W","42.2822","-123.6485","","","","Darmera peltata (Torr.) Voss "
"observation","413933","Saxifragaceae","Tellima grandiflora","large fringecup","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","366293","Saxifragaceae","Mitella trifida","three toothed mitrewort, Pacific mitrewort","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Mitella trifida Graham "
"observation","300185","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"image","dig19562","Saxifragaceae","Micranthes gormanii","Gorman's saxifrage","Gerald D. Carr","","March 31, 2008","2008","Lincoln","Highway 101, ca. 2 mi. south of Yachats; 44.28578&#176; N -124.11179&#176; W","44.2858","-124.1118","","","","Micranthes gormanii (Suksd.) Brouillet & Gornall "
"observation","412259","Saxifragaceae","Heuchera micrantha","crevice alumroot","Newhouse, B.","","September 2010","2010","Douglas","Devils Staircase Proposed Wilderness","43.7545","-123.8506","137","","","Heuchera micrantha Douglas ex Lindl. "
"observation","386375","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B.","","24 July 2010","2010","Benton","Irish Bend County Park","44.3656","-123.2206","85","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","302035","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Boykinia major A. Gray "
"observation","379183","Saxifragaceae","Saxifraga bronchialis var. vespertina","yellowdot saxifrage","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Saxifraga bronchialis L. var. vespertina (Small) Rosend. "
"image","dig19440","Saxifragaceae","Elmera racemosa var. racemosa","hairy elmera, yellow coralbells","Gerald D. Carr","","August 11, 2008","2008","Jefferson","Three-fingered Jack, glacial outwash plain at base of, near Canyon Creek; 1777m; 44.48592&#176; N -121.83836&#176; W","44.4859","-121.8384","1777","","","Elmera racemosa (S. Watson) Rydb. var. racemosa "
"observation","422514","Saxifragaceae","Micranthes ferruginea","rusty saxifrage","Harvey, T.","","8 August 2012","2012","Lane","Lopez Lake and Road 5884","43.5925","-122.1607","1554","","","Micranthes ferruginea (Graham) Brouillet & Gornall "
"observation","206942","Saxifragaceae","Micranthes ferruginea","rusty saxifrage","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Micranthes ferruginea (Graham) Brouillet & Gornall "
"observation","201407","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Mitella breweri A. Gray "
"observation","202172","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Heuchera micrantha Douglas ex Lindl. "
"observation","418231","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Newhouse, B.","","21 July 2004","2004","Lane","Blue River area road extension, about 1 mile NE of N end of Hagen Block Research Natural Area","44.2036","-122.3821","","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","366422","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Harvey, T.","","6 September 2007","2007","Douglas","Big Swamp","43.4167","-122.1607","1143","","","Mitella caulescens Nutt. "
"observation","378462","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","11 September 2009","2009","Lane","Pyramid Rock","43.4630","-122.4991","1524","","","Heuchera micrantha Douglas ex Lindl. "
"image","dig25945","Saxifragaceae","Saxifraga cespitosa","tufted alpine saxifrage","Gerald D. Carr","","June 8, 2010","2010","Linn","Horse Rock Ridge, north facing cliffs, 0.6 air mi. northwest of trailhead; 747m; 44.29871&#176; N -122.87523&#176; W","44.2987","-122.8752","747","","","Saxifraga cespitosa L. "
"observation","300977","Saxifragaceae","Mitella trifida","three toothed mitrewort, Pacific mitrewort","Bluhm, W.","","27 June 2006","2006","Jefferson","Cabot Lake Trail","44.5795","-121.7478","1390","","","Mitella trifida Graham "
"observation","353306","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B.","","21 June 2008","2008","Douglas","Tyee Campground","43.4851","-123.4844","1524","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","178931","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Boyer, L.","","2002","2002","Lane","Gettings Creek","43.8594","-122.9771","","","","Micranthes integrifolia (Hook.) Small "
