"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","296501","Salicaceae","Salix sitchensis","Sitka willow","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 12 with road to the eastern Goodfellow Lake","45.4260","-121.9582","960","","","Salix sitchensis Sanson ex Bong. "
"observation","289971","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 13 to 14","42.1768","-122.6605","","","","Populus trichocarpa Torr. & A. Gray "
"observation","383590","Salicaceae","Salix boothii","Booth's willow","Wilson, B.","","22 September 2009","2009","Deschutes","Three Creek Meadow Campground entrance","44.1149","-121.6239","1932","","","Salix boothii Dorn "
"observation","289089","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 48 to 49","42.4278","-123.1674","","","","Populus trichocarpa Torr. & A. Gray "
"observation","285756","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 178 to 179","43.8559","-123.0186","","","","Populus trichocarpa Torr. & A. Gray "
"image","dig43784","Salicaceae","Populus tremuloides","quaking aspen","Bruce Neil Newhouse","","August 7, 2008","2008","Lake","upper Dairy Cr","42.4797","-120.7342","","","","Populus tremuloides Michx. "
"observation","351886","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Wilson, B., Otting, N.","","2008","2008","Jefferson","Madras","44.6288","-121.1398","","","","Salix exigua Nutt. var. exigua "
"observation","10096161","Salicaceae","Salix ligulifolia","strapleaf willow","R.E. Brainerd","","11 September 2013","2013","Klamath","Unaccessioned specimen: Brainerd, R. #2266","42.1222","-122.0496","1141","Bouldery flood zone in dam release area.","","Salix ligulifolia (C.R. Ball) C.R. Ball ex C.K. Schneid. "
"observation","380910","Salicaceae","Salix exigua var. hindsiana","narrowleaf willow","Wilson, B., Otting, N.","","19 May 2010","2010","Jackson","Valley of the Rogue State Park","42.4108","-123.1510","321","","","Salix exigua Nutt. var. hindsiana (Benth.) Dorn "
"observation","328942","Salicaceae","Populus trichocarpa","black cottonwood","Morse, K.","","25 June 2007","2007","Josephine","Deer Creek Center - South","42.2759","-123.6380","382","","","Populus trichocarpa Torr. & A. Gray "
"observation","336203","Salicaceae","Salix scouleriana","Scouler's willow","Halvorson, R.","","27 May 2004","2004","Wheeler","10S 22E Sections 30,31","44.6737","-120.1332","","","","Salix scouleriana Barratt ex Hook. "
"observation","394686","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 42 to 43","44.3959","-122.4678","","","","Populus trichocarpa Torr. & A. Gray "
"observation","291991","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Wasco","I-84, mile 77 to 78","45.6721","-121.2622","","","","Populus trichocarpa Torr. & A. Gray "
"observation","414086","Salicaceae","Salix scouleriana","Scouler's willow","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Salix scouleriana Barratt ex Hook. "
"observation","330528","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Otting, N.","","1 November 2007","2007","Hood River","Hwy 30, below I-84","45.6722","-121.8736","58","","","Salix hookeriana Barratt ex Hook. "
"observation","353983","Salicaceae","Salix lasiandra var. caudata","tail leaf willow, greenleaf willow, whiplash willow","Wilson, B., Otting, N.","","8 July 2008","2008","Lake","Deep Creek Campground","42.0575","-120.1745","1491","","","Salix lasiandra Benth. var. caudata (Nutt.) Sudw. "
"observation","308580","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B.","","7 September 2006","2006","Curry","Highway 101 pull out south of Crystal Creek Road, Curry County","42.8310","-124.4788","30","","","Salix sitchensis Sanson ex Bong. "
"observation","329716","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2008","2008","Polk","Luckiamute Landing","44.7390","-123.1435","50","","","Populus trichocarpa Torr. & A. Gray "
"observation","141703","Salicaceae","Salix sitchensis","Sitka willow","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Salix sitchensis Sanson ex Bong. "
"observation","409304","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Wilson, B.","","30 July 2012","2012","Linn","Atkeson property","44.5981","-123.1953","55","","","Salix lasiandra Benth. var. lasiandra "
"observation","352794","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","18 June 2008","2008","Douglas","Road 31-5-13.1, site 1","42.8830","-123.2278","661","","","Populus trichocarpa Torr. & A. Gray "
"observation","293477","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Multnomah","I-84, mile 23 to 24","45.5420","-122.2667","","","","Populus trichocarpa Torr. & A. Gray "
"observation","417912","Salicaceae","Salix exigua var. sessilifolia","northwest sandbar willow, soft leaved willow","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Salix exigua Nutt. var. sessilifolia (Nutt.) Dorn "
"image","dig25884","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Gerald D. Carr","","April 13, 2010","2010","Linn","Belts Drive, 1.35 mi. north of Diamond Hill Road, ca. 6.4 air mi. southeast of Halsey; 96m; 44.29823&#176; N -123.0574&#176; W","44.2982","-123.0574","96","","","Salix hookeriana Barratt ex Hook. "
"observation","285211","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 199 to 200","44.1421","-123.0532","","","","Populus trichocarpa Torr. & A. Gray "
"observation","10096356","Salicaceae","Salix boothii","Booth's willow","N.J. Otting","","13 August 2008","2008","Lake","Unaccessioned specimen: Otting, N. #2199","42.5045","-120.7979","1905","Rocky streambank in mixed conifer for...","","Salix boothii Dorn "
"observation","400987","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 44 to 45","44.1147","-120.1435","","","","Salix exigua Nutt. var. exigua "
"observation","358465","Salicaceae","Salix lasiolepis","arroyo willow","Otting, N., Wilson, B.","","2007","2007","Douglas","Island Creek Recreation Area","42.9133","-123.4800","226","","","Salix lasiolepis Benth. "
"observation","296096","Salicaceae","Salix sitchensis","Sitka willow","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 20 and 2030000","45.5495","-122.0025","954","","","Salix sitchensis Sanson ex Bong. "
"observation","389308","Salicaceae","Populus tremuloides","quaking aspen","Wilson, B.","","22 June 2007","2007","Klamath","Highway 97, mile post 249 to 250","42.5709","-121.8823","","","","Populus tremuloides Michx. "
"observation","284524","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 230 to 231","44.5907","-123.0619","","","","Populus trichocarpa Torr. & A. Gray "
"observation","243653","Salicaceae","Salix geyeriana","Geyer's willow","Battaile, C., Battaile, J.","","25 May 2003","2003","Lake","Sycan River Crossing","42.7833","-121.0500","","","","Salix geyeriana Andersson "
"image","dig13657","Salicaceae","Populus trichocarpa","black cottonwood","Keir Morse","","May 6, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I106; 42.2758840587&#176; N -123.637843516&#176; W","42.2759","-123.6378","","","","Populus trichocarpa Torr. & A. Gray "
"observation","282678","Salicaceae","Populus alba","white poplar","Wilson, B., Otting, N., Newhouse, B.","","2004","2004","Multnomah","I-5, mile 295 to 296","45.4570","-122.7132","","","","Populus alba L. "
"observation","417913","Salicaceae","Salix sitchensis","Sitka willow","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Salix sitchensis Sanson ex Bong. "
"observation","320319","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Brainerd, R., Otting, N., Wilson, B.","","17 May 2007","2007","Crook","Lower Bear Creek Road","43.9715","-120.6808","1122","","","Salix exigua Nutt. var. exigua "
"observation","357017","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N.","","16 August 2008","2008","Deschutes","Stop on road to Round Lake","44.4550","-121.7787","1196","","","Populus trichocarpa Torr. & A. Gray "
"image","dig36797","Salicaceae","Salix sitchensis var. sitchensis","Sitka willow","Jerry C. Black","","September 9, 2014","2014","Clackamas","Wilsonville.; 59m; 45.30942&#176; N -122.74817&#176; W","45.3094","-122.7482","59","","","Salix sitchensis Sanson ex Bong. var. sitchensis "
"observation","294644","Salicaceae","Populus trichocarpa","black cottonwood","Brainerd, R., Wilson, B.","","16 June 2003","2003","Jackson","Derby Road site","42.5652","-122.6999","","","","Populus trichocarpa Torr. & A. Gray "
"observation","288677","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 64 to 65","42.5407","-123.3702","","","","Populus trichocarpa Torr. & A. Gray "
"observation","293213","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Multnomah","I-84, mile 34 to 35","45.5972","-122.0594","","","","Populus trichocarpa Torr. & A. Gray "
"observation","285468","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 189 to 190","44.0087","-123.0208","","","","Salix hookeriana Barratt ex Hook. "
"observation","352067","Salicaceae","Salix monochroma","one color willow","Wilson, B., Otting, N.","","2008","2008","Crook","Prineville, from the Stafford Inn to Juniper Street","44.3043","-120.8318","889","","","Salix monochroma C.R. Ball "
"observation","306845","Salicaceae","Salix scouleriana","Scouler's willow","Newhouse, B., Mitchell, K., Wilson, B.","","25 August 2006","2006","Multnomah","Bull Run Watershed: intersection of 1010 road and 1010125","45.4931","-122.0469","","","","Salix scouleriana Barratt ex Hook. "
"observation","288415","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 74 to 75","42.6716","-123.3808","","","","Populus trichocarpa Torr. & A. Gray "
"observation","304651","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: end of maintained section of the 1211 road","45.4812","-122.1244","415","","","Salix sitchensis Sanson ex Bong. "
"observation","320543","Salicaceae","Salix lemmonii","Lemmon's willow","Brainerd, R., Otting, N., Wilson, B.","","19 May 2007","2007","Deschutes","Redmond train depot","44.3138","-121.1614","902","","","Salix lemmonii Bebb "
"observation","330345","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","Slide Creek","43.1046","-123.1220","362","","","Salix lasiandra Benth. var. lasiandra "
"observation","355900","Salicaceae","Salix lasiandra var. caudata","tail leaf willow, greenleaf willow, whiplash willow","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lake","Road 34 and Dairy Creek","42.4856","-120.7483","1761","","","Salix lasiandra Benth. var. caudata (Nutt.) Sudw. "
"observation","408274","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","23 July 2012","2012","Benton","Willamette Park, Corvallis, forested trail from boat launch to end","44.5455","-123.2500","67","","","Salix lasiandra Benth. var. lasiandra "
"image","dig37745","Salicaceae","Salix sitchensis var. sitchensis","Sitka willow","Jerry C. Black","","March 22, 2015","2015","Clackamas","Wilsonville; 59m; 45.30939&#176; N -122.74822&#176; W","45.3094","-122.7482","59","","","Salix sitchensis Sanson ex Bong. var. sitchensis "
"observation","366459","Salicaceae","Salix geyeriana","Geyer's willow","Harvey, T.","","6 September 2007","2007","Douglas","Big Swamp","43.4167","-122.1607","1143","","","Salix geyeriana Andersson "
"observation","393916","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Otting, N.","","27 June 2010","2010","Lincoln","Highway 101, mile post 147 to 148","44.5481","-124.0727","","","","Salix hookeriana Barratt ex Hook. "
"observation","292028","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Wasco","I-84, mile 76 to 77","45.6774","-121.2809","","","","Populus trichocarpa Torr. & A. Gray "
"image","dig29000","Salicaceae","Salix prolixa","Mackenzie's willow","Gerald D. Carr","","April 24, 2011","2011","Sherman","Fulton Canyon Creek, along Highway 206, 2.2 mi. southwest of junction with Biggs-Rufus Highway; 259m; 45.62229&#176; N -120.85782&#176; W","45.6223","-120.8578","259","","","Salix prolixa Andersson "
"observation","283351","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 269 to 270","45.1235","-122.9087","","","","Populus trichocarpa Torr. & A. Gray "
"image","dig21994","Salicaceae","Salix melanopsis","dusky willow","Gerald D. Carr","","June 6, 2009","2009","Douglas","between Cow Creek Road and Cow Creek, Island Creek BLM site, 6.9 mi. southwest of Riddle; 230m; 42.91288&#176; N -123.48141&#176; W","42.9129","-123.4814","230","","","Salix melanopsis Nutt. "
"observation","394109","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 20 to 21","44.4752","-122.8183","","","","Populus trichocarpa Torr. & A. Gray "
"observation","289597","Salicaceae","Salix exigua","narrowleaf willow","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 29 to 30","42.3391","-122.8729","","","","Salix exigua Nutt. "
"observation","354286","Salicaceae","Salix lasiandra var. caudata","tail leaf willow, greenleaf willow, whiplash willow","Wilson, B., Otting, N.","","11 July 2008","2008","Lake","Second drainage that is crossed by road 3015, north of Deep Creek","42.0775","-120.1703","1820","","","Salix lasiandra Benth. var. caudata (Nutt.) Sudw. "
"observation","322915","Salicaceae","Salix scouleriana","Scouler's willow","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek; along road to trailhead stop 1","42.7166","-122.1257","1444","","","Salix scouleriana Barratt ex Hook. "
"observation","367106","Salicaceae","Populus tremuloides","quaking aspen","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Populus tremuloides Michx. "
"observation","381658","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","26 May 2009","2009","Marion","Road 2207","44.7776","-122.2157","923","","","Populus trichocarpa Torr. & A. Gray "
"observation","400478","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Coberly, C., Otting, N.","","2009","2009","Linn","Highway 34, Corvallis to Lebanon, mile post 14 to 15","44.5455","-122.9890","","","","Populus trichocarpa Torr. & A. Gray "
"observation","290178","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 5 to 6","42.0751","-122.6010","","","","Populus trichocarpa Torr. & A. Gray "
"observation","283517","Salicaceae","Populus nigra","","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 262 to 263","45.0366","-122.9797","","","","Populus nigra L. "
"observation","394846","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 48 to 49","44.4012","-122.3622","","","","Populus trichocarpa Torr. & A. Gray "
"observation","358128","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Mill Pond Campground","43.3804","-122.9491","347","","","Salix sitchensis Sanson ex Bong. "
"observation","282427","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Multnomah","I-5, mile 307 to 308","45.6060","-122.6812","","","","Populus trichocarpa Torr. & A. Gray "
"observation","319733","Salicaceae","Salix lasiolepis","arroyo willow","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Cow Creek Road","42.8435","-123.6134","","","","Salix lasiolepis Benth. "
"observation","423786","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Salix lasiandra Benth. var. lasiandra "
"observation","293734","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Multnomah","I-84, mile 14 to 15","45.5405","-122.4475","","","","Populus trichocarpa Torr. & A. Gray "
"observation","331047","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","29 March 2008","2008","Polk","Helmick State Park - Wilson","44.7818","-123.2381","63","","","Salix hookeriana Barratt ex Hook. "
"observation","395464","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 70 to 71","44.4118","-122.0256","","","","Populus trichocarpa Torr. & A. Gray "
"observation","284937","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 211 to 212","44.3155","-123.0610","","","","Populus trichocarpa Torr. & A. Gray "
"observation","292785","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Hood River","I-84, mile 47 to 48","45.6906","-121.8360","","","","Populus trichocarpa Torr. & A. Gray "
"observation","292409","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Hood River","I-84, mile 61 to 62","45.7090","-121.5609","","","","Populus trichocarpa Torr. & A. Gray "
"observation","407318","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Wilson, B., Otting, N.","","16 June 2012","2012","Wheeler","Populus nigra stop, on Girds Creek/South Twickenham Road","44.6879","-120.1416","814","","","Salix exigua Nutt. var. exigua "
"observation","292481","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Hood River","I-84, mile 59 to 60","45.7047","-121.6017","","","","Populus trichocarpa Torr. & A. Gray "
"observation","396257","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2006","2006","Lane","Highway 58, mile post 2 to 3","43.9841","-122.9745","","","","Populus trichocarpa Torr. & A. Gray "
"observation","402939","Salicaceae","Salix exigua","narrowleaf willow","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Salix exigua Nutt. "
"observation","330887","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Wilson, B., Otting, N.","","27 July 2007","2007","Wheeler","Mitchell","44.5665","-120.1533","","","","Salix exigua Nutt. var. exigua "
"observation","354181","Salicaceae","Populus tremuloides","quaking aspen","Wilson, B., Otting, N.","","10 July 2008","2008","Lake","Deep Creek, Road 4015-019, mile 4.0","42.0309","-120.2052","2130","","","Populus tremuloides Michx. "
"observation","400650","Salicaceae","Salix lasiandra var. caudata","tail leaf willow, greenleaf willow, whiplash willow","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 14 to 15","44.2019","-120.6491","","","","Salix lasiandra Benth. var. caudata (Nutt.) Sudw. "
"observation","309320","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Newhouse, B., Alverson, E.","","2003 - 2006","2003","Lane","Lower Coyote Creek","44.1320","-123.2851","","","","Salix hookeriana Barratt ex Hook. "
"observation","305533","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","13 July 2006","2006","Lincoln","Mo's Restaurant, Lincoln City","44.9278","-124.0176","4","","","Salix hookeriana Barratt ex Hook. "
"observation","380437","Salicaceae","Salix scouleriana","Scouler's willow","Bluhm, W.","","June 2009","2009","Linn","Tamolitch Dry Falls Trail","44.2980","-122.0340","","","","Salix scouleriana Barratt ex Hook. "
"observation","291720","Salicaceae","Populus nigra","","Wilson, B.","","2002","2002","Wasco","I-84, mile 90 to 91","45.6379","-121.0893","","","","Populus nigra L. "
"observation","283547","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 261 to 262","45.0232","-122.9869","","","","Salix hookeriana Barratt ex Hook. "
"observation","409162","Salicaceae","Salix melanopsis","dusky willow","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","26 July 2012","2012","Linn","Bowers Rock State Park","44.6338","-123.1585","","","","Salix melanopsis Nutt. "
"observation","413999","Salicaceae","Salix exigua var. sessilifolia","northwest sandbar willow, soft leaved willow","Newhouse, B.","","21 May 2003","2003","Lane","Glenwood riparian areas along the Willamette River","44.0479","-123.0378","","","","Salix exigua Nutt. var. sessilifolia (Nutt.) Dorn "
"observation","283061","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Clackamas","I-5, mile 281 to 282","45.2699","-122.7779","","","","Populus trichocarpa Torr. & A. Gray "
"observation","311278","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Brainerd, R.","","12 August 2005","2005","Lane","Hult Marsh","44.2501","-123.4958","253","","","Salix hookeriana Barratt ex Hook. "
"observation","409300","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","30 July 2012","2012","Linn","Atkeson property","44.5981","-123.1953","55","","","Populus trichocarpa Torr. & A. Gray "
"observation","293628","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Multnomah","I-84, mile 18 to 19","45.5435","-122.3674","","","","Populus trichocarpa Torr. & A. Gray "
"observation","386281","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","14 July 2010","2010","Lincoln","Driftwood Beach State Park","44.4644","-124.0806","6","","","Salix hookeriana Barratt ex Hook. "
"observation","352068","Salicaceae","Salix × fragilis","hybrid white willow, Rochester willow","Wilson, B., Otting, N.","","2008","2008","Crook","Prineville, from the Stafford Inn to Juniper Street","44.3043","-120.8318","889","","","Salix × fragilis L. "
"observation","384593","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B.","","18 April 2010","2010","Polk","Holly-Ivy list 22: Base of Road 1400 at intersection with Gage Road","44.7463","-123.5048","136","","","Salix sitchensis Sanson ex Bong. "
"observation","285386","Salicaceae","Populus nigra","","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 192 to 193","44.0422","-123.0476","","","","Populus nigra L. "
"observation","418888","Salicaceae","Salix scouleriana","Scouler's willow","Maze, D.","","15 May 2014","2014","Multnomah","Skyline Blvd at Vernon","45.5597","-122.7846","","","","Salix scouleriana Barratt ex Hook. "
"observation","381398","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Wilson, B.","","13 September 2007","2007","Wheeler","Meyers Canyon - Wilson","44.6174","-120.2030","679","","","Salix exigua Nutt. var. exigua "
"observation","336480","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Halvorson, R.","","20 June 2005","2005","Jefferson","10S 17E Sections 17,20,21","44.6891","-120.7117","","","","Salix lasiandra Benth. var. lasiandra "
"observation","229120","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002 - 2003","2002","Wasco","Rest area on westbound I-84 at Memaloose State Park","45.6956","-121.3394","69","","","Populus trichocarpa Torr. & A. Gray "
"observation","395334","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 64 to 65","44.3991","-122.1361","","","","Salix sitchensis Sanson ex Bong. "
"observation","302720","Salicaceae","Salix geyeriana","Geyer's willow","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow North of Cedar Swamp","44.0451","-121.9577","1199","","","Salix geyeriana Andersson "
"observation","311852","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Salix lasiandra Benth. var. lasiandra "
"observation","296771","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","1 June 2005","2005","Lane","Motor pool lot on Franklin Boulevard in Springfield","44.0440","-123.0465","","","","Populus trichocarpa Torr. & A. Gray "
"observation","304842","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: 5 mile point on the 1010 road","45.4896","-122.1011","","","","Salix sitchensis Sanson ex Bong. "
"observation","389309","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","22 June 2007","2007","Klamath","Highway 97, mile post 249 to 250","42.5709","-121.8823","","","","Populus trichocarpa Torr. & A. Gray "
"observation","322956","Salicaceae","Populus trichocarpa","black cottonwood","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek; along road to trailhead stop 4","42.6934","-122.0752","1293","","","Populus trichocarpa Torr. & A. Gray "
"observation","382576","Salicaceae","Salix prolixa","Mackenzie's willow","Wilson, B., Otting, N., Rolle, W.","","16 July 2009","2009","Jackson","Skeeter Swamp","42.4623","-122.4008","1087","","","Salix prolixa Andersson "
"observation","330367","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","China Ditch Loop site 1","43.1285","-123.1577","322","","","Salix sitchensis Sanson ex Bong. "
"observation","382558","Salicaceae","Populus tremuloides","quaking aspen","Wilson, B., Otting, N., Rolle, W.","","16 July 2009","2009","Jackson","Skeeter Swamp","42.4623","-122.4008","1087","","","Populus tremuloides Michx. "
"observation","287779","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 98 to 99","42.9273","-123.2800","","","","Populus trichocarpa Torr. & A. Gray "
"observation","284533","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 230 to 231","44.5907","-123.0619","","","","Salix hookeriana Barratt ex Hook. "
"observation","395562","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 76 to 77","44.4287","-121.9216","","","","Populus trichocarpa Torr. & A. Gray "
"observation","289468","Salicaceae","Salix exigua","narrowleaf willow","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 34 to 35","42.3965","-122.9284","","","","Salix exigua Nutt. "
"observation","375172","Salicaceae","Salix sitchensis","Sitka willow","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Salix sitchensis Sanson ex Bong. "
"observation","367617","Salicaceae","Salix sitchensis","Sitka willow","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Salix sitchensis Sanson ex Bong. "
"observation","412997","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Salix lasiandra Benth. var. lasiandra "
"observation","329800","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","26 April 2008","2008","Lane","Stonefield Beach","44.2243","-124.1105","","","","Salix hookeriana Barratt ex Hook. "
"observation","322972","Salicaceae","Salix lemmonii","Lemmon's willow","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek; along road to trailhead stop 5","42.6876","-122.0778","1288","","","Salix lemmonii Bebb "
